483268
642656,933043,Southern,1,9.899999999999999,4.0
653561
570552
86157,3012874,Région Île-de-France,0,9.899999999999999,0.0
325088,2297169,Northern Region,1,9.899999999999999,3.0
111213,2233376,Centre Province,1,9.899999999999999,3.0
283121,6255148,Europe,0,6.6,0.0
449480,4896861,Illinois,0,9.899999999999999,0.0
33364,5417618,Colorado,0,9.899999999999999,0.0
49652
81551,4155751,Florida,1,0.0,0.0
189010,1880252,Singapore,1,9.899999999999999,18.0
127349,4887398,Chicago,1,0.0,0.0
86309,3177401,Regione Emilia-Romagna,0,9.899999999999999,0.0
114864,660013,Republic of Finland,1,6.6,2.0
154789,2861876,Land Nordrhein-Westfalen,0,9.899999999999999,0.0
365880,3027939,Centre,1,9.899999999999999,6.0
30608,2635167,United Kingdom of Great Britain and Northern Ireland,1,0.0,0.0
568650,6255148,Europe,0,9.899999999999999,0.0
439480,5815135,Washington,1,9.899999999999999,5.0
440756,5377995,Norwalk,1,0.0,0.0
367877,2661886,Kingdom of Sweden,1,6.6,2.0
567969,1850147,Tokyo,1,0.0,0.0
440900
339837,6255149,North America,0,6.6,0.0
489314,5815135,Washington,1,9.899999999999999,7.0
133873
218805
308762,2297169,Northern Region,1,9.899999999999999,3.0
671255,6255148,Europe,1,0.0,0.0
646148,4887398,Chicago,1,0.0,0.0
566880,1168579,Islamic Republic of Pakistan,1,0.0,0.0
67745
234283,6255148,Europe,1,0.0,0.0
286103,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
789568,993800,Johannesburg,1,0.0,0.0
205907,993800,Johannesburg,1,0.0,0.0
33724,5815135,Washington,1,9.899999999999999,7.0
173149,6255148,Europe,0,9.899999999999999,0.0
517349,1819729,Hong Kong,1,9.899999999999999,7.0
7947,4155751,Florida,1,9.899999999999999,3.0
9567
625188,1814991,People's Republic of China,1,6.6,2.0
5643
438663,3174618,Regione Lombardia,0,9.899999999999999,0.0
741705,6255147,Asia,1,9.899999999999999,3.0
332913,3007670,Région Languedoc-Roussillon,0,9.899999999999999,0.0
75621,5815135,Washington,1,9.899999999999999,11.0
215082,298795,Republic of Turkey,1,0.0,0.0
748854,2782113,Republic of Austria,1,6.6,2.0
561186,2147714,Sydney,1,0.0,0.0
647460,6255147,Asia,0,7.1,0.0
10096,1853909,Ōsaka,1,0.0,0.0
83282,294640,State of Israel,1,6.6,2.0
750902,1850144,Tōkyō-to,0,9.899999999999999,0.0
558016,5549030,Utah,1,9.899999999999999,7.0
758780,4142224,Delaware,1,9.899999999999999,5.0
236030
166308
37644,4887398,Chicago,1,0.0,0.0
733572,6255147,Asia,0,9.899999999999999,0.0
182562,4684888,Dallas,1,0.0,0.0
761268,1880252,Singapore,1,9.899999999999999,6.0
781045,4197000,Georgia,0,9.899999999999999,0.0
187241,6251999,Canada,1,0.0,0.0
458795,756135,Warsaw,1,0.0,0.0
675917,3527646,Distrito Federal,0,9.899999999999999,0.0
594218,1085594,Gauteng,0,9.899999999999999,0.0
118683,1861060,Japan,1,0.0,0.0
655597,5549030,Utah,1,9.899999999999999,5.0
352130,6255149,North America,0,6.6,0.0
330936
487189,993800,Johannesburg,1,0.0,0.0
698354,6255149,North America,0,6.6,0.0
295495,756135,Warsaw,1,0.0,0.0
502363,3190538,Republic of Slovenia,1,3.3,1.0
771690
717450,6255147,Asia,0,9.899999999999999,0.0
777262
734732
705336,2988507,Paris,1,0.0,0.0
141235
503696,6255149,North America,0,6.6,0.0
393929,4736286,Texas,1,9.899999999999999,3.0
302886,1819729,Hong Kong,1,9.899999999999999,5.0
352366,6255147,Asia,0,9.899999999999999,0.0
749498,4887398,Chicago,1,0.0,0.0
549559,2297169,Northern Region,1,9.899999999999999,3.0
511955,130758,Islamic Republic of Iran,1,6.6,3.0
474086,216139,Province Orientale,0,9.899999999999999,0.0
584369,2179538,Wellington,1,20.299999999999997,8.0
481882
11898
515280,1880252,Singapore,1,9.899999999999999,12.0
342967
423469,6058560,London,1,3.3,1.0
560382,6255149,North America,0,6.6,0.0
724659,6255151,Oceania,0,6.6,0.0
94286
79595,4155751,Florida,1,0.0,0.0
268596,1820814,Negara Brunei Darussalam,1,6.6,3.0
584372,2077456,Commonwealth of Australia,1,6.6,2.0
150907
404004,6255148,Europe,0,7.1,0.0
549004
97575,2233376,Centre Province,1,9.899999999999999,3.0
190238,658225,Helsinki,1,0.0,0.0
493996
405883,2658434,Swiss Confederation,1,52.8,8.0
635308,6255147,Asia,0,6.6,0.0
596567
753941
108767,3343955,Bratislava,1,20.299999999999997,8.0
86475,6058560,London,1,3.3,1.0
108984,4887398,Chicago,1,0.0,0.0
158312,2088628,Independent State of Papua New Guinea,1,6.6,2.0
673637,6255149,North America,0,6.6,0.0
179165
141175
272379
591959,1851307,Tachikawa,1,0.0,0.0
154320,6255149,North America,0,6.6,0.0
407922,3027939,Centre,1,9.899999999999999,5.0
282492,953987,South Africa,1,0.0,0.0
271717,1835848,Seoul,1,0.0,0.0
247113,3469034,Federative Republic of Brazil,1,6.6,2.0
785999,4597040,South Carolina,0,9.899999999999999,0.0
72272,6255149,North America,0,6.6,0.0
334175,953987,South Africa,1,6.6,4.0
111380
504518,3012874,Région Île-de-France,0,9.899999999999999,0.0
772847,4930956,Boston,1,0.0,0.0
603542
335406,6255149,North America,0,6.6,0.0
384909,4971068,Maine,1,9.899999999999999,13.0
752008,2953481,Land Baden-Württemberg,0,9.899999999999999,0.0
140832,3023519,Corsica,1,9.899999999999999,7.0
435518,4736286,Texas,0,9.899999999999999,0.0
445007,6255148,Europe,1,9.899999999999999,3.0
365623,2597364,Kogi State,1,6.6,5.0
383893
357588,2964573,Baile Átha Cliath,0,9.899999999999999,0.0
99268,2661886,Kingdom of Sweden,1,6.6,2.0
303199,4887398,Chicago,1,0.0,0.0
502254,4155751,Florida,0,9.899999999999999,0.0
673373
136186
588374
198938,6255149,North America,0,6.6,0.0
347423,6255148,Europe,0,7.1,0.0
732867,3027939,Centre,1,9.899999999999999,8.0
700729,1819729,Hong Kong,1,9.899999999999999,6.0
679802,3067695,Hlavní město Praha,0,9.899999999999999,0.0
16734,4398678,Missouri,0,9.899999999999999,0.0
434259,6255148,Europe,0,9.899999999999999,0.0
111981,2077456,Commonwealth of Australia,1,6.6,2.0
742919
358554,933043,Southern,1,9.899999999999999,3.0
381323,4736286,Texas,0,9.899999999999999,0.0
573557,1880252,Singapore,1,9.899999999999999,5.0
669308,592170,Harjumaa,0,9.899999999999999,0.0
483880,3027939,Centre,1,9.899999999999999,7.0
740378,1085598,Province of North-West,1,9.899999999999999,3.0
54750,2510769,Kingdom of Spain,1,0.0,0.0
26205,4155751,Florida,0,9.899999999999999,0.0
104161
257604,933043,Southern,1,9.899999999999999,3.0
427238,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
520501,1814991,People's Republic of China,1,6.6,2.0
119264
351181,6255147,Asia,0,9.899999999999999,0.0
91100,1880252,Singapore,1,9.899999999999999,5.0
22470,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
442253,6255148,Europe,0,9.899999999999999,0.0
161150,1609350,Bangkok,1,0.0,0.0
544965,6058560,London,1,3.3,1.0
774925,953987,South Africa,1,6.6,2.0
202434,3054638,Budapest főváros,0,9.899999999999999,0.0
289909,1562822,Socialist Republic of Vietnam,1,0.0,0.0
456262,4921868,Indiana,0,9.899999999999999,0.0
188199,4887398,Chicago,1,0.0,0.0
587659,5815135,Washington,1,9.899999999999999,7.0
8195,6167865,Toronto,1,0.0,0.0
613831,2297169,Northern Region,1,9.899999999999999,4.0
164846,5815135,Washington,1,9.899999999999999,7.0
556610,953987,South Africa,1,0.0,0.0
346186,2735943,Porto,1,0.0,0.0
548961,250439,Muḩāfaz̧at `Ammān,0,9.899999999999999,0.0
753926
588906,2661886,Kingdom of Sweden,1,6.6,2.0
479687,5332921,California,1,9.899999999999999,7.0
628609,6255146,Africa,0,7.1,0.0
462872,4887398,Chicago,1,0.0,0.0
521075
675473,3174976,Regione Lazio,0,9.899999999999999,0.0
220723
451369,2088122,Port Moresby,1,9.899999999999999,7.0
121113
441304,2147714,Sydney,1,0.0,0.0
164141,6255148,Europe,0,7.1,0.0
423446,1880252,Singapore,1,9.899999999999999,6.0
84332,6255149,North America,0,6.6,0.0
418603,6255149,North America,0,6.6,0.0
70153,703446,Kyyivs'ka Oblast',0,9.899999999999999,0.0
80133,1880252,Singapore,1,9.899999999999999,8.0
644318,658225,Helsinki,1,0.0,0.0
732570,2255404,Pool,1,9.899999999999999,4.0
224654,6255148,Europe,0,7.1,0.0
517004,3027939,Centre,1,9.899999999999999,3.0
201999,1255053,State of Tamil Nādu,0,9.899999999999999,0.0
124364
511703
226481
139586,6255149,North America,0,6.6,0.0
421948,2264397,Portuguese Republic,1,0.0,0.0
326440,2077456,Commonwealth of Australia,1,6.6,2.0
793749,3451189,Estado do Rio de Janeiro,1,29.699999999999996,11.0
280564,4887398,Chicago,1,0.0,0.0
384750,745042,İstanbul,1,9.899999999999999,3.0
533083
408620,2623032,Kingdom of Denmark,1,6.6,2.0
212279,587116,Republic of Azerbaijan,1,6.6,2.0
770195,6255149,North America,1,9.899999999999999,3.0
748266,6255149,North America,0,6.6,0.0
655264,3012874,Région Île-de-France,0,9.899999999999999,0.0
784911,1880252,Singapore,1,9.899999999999999,9.0
618681,1861107,Izumi,1,0.0,0.0
796643,5815135,Washington,1,9.899999999999999,10.0
577695,1861060,Japan,1,0.0,0.0
736611
416943,972062,Province of KwaZulu-Natal,0,9.899999999999999,0.0
769895,3017382,Republic of France,1,0.0,0.0
140344,1880252,Singapore,1,9.899999999999999,16.0
453943,6255148,Europe,0,9.899999999999999,0.0
809690,6255149,North America,0,6.6,0.0
654847
34522,2077456,Commonwealth of Australia,1,6.6,2.0
671889,2640729,Oxford,1,0.0,0.0
580497,2921044,Federal Republic of Germany,1,6.6,2.0
92752,453733,Republic of Estonia,1,6.6,3.0
550081,524901,Москва,1,0.0,0.0
89135,2751596,Provincie Limburg,0,9.899999999999999,0.0
745754,933043,Southern,1,0.0,0.0
540906,1850144,Tōkyō-to,0,9.899999999999999,0.0
267077,146669,Kıbrıs Cumhuriyeti,1,6.6,2.0
302415,6058560,London,1,3.3,1.0
462323,6255147,Asia,0,7.1,0.0
33294,6174041,Victoria,1,3.3,1.0
744834,6255149,North America,0,6.6,0.0
532154,4180439,Atlanta,1,0.0,0.0
451917,5165418,Ohio,0,9.899999999999999,0.0
365557,2255404,Pool,1,9.899999999999999,3.0
638361,6058560,London,1,3.3,1.0
414903
326208,2946447,Bonn,1,0.0,0.0
400019
285675,4335045,New Orleans,1,0.0,0.0
391445,4155751,Florida,1,9.899999999999999,5.0
621422
300312,2925533,Frankfurt am Main,1,0.0,0.0
458017,1819729,Hong Kong,1,9.899999999999999,5.0
297487,6255148,Europe,0,7.1,0.0
767974,2802361,Kingdom of Belgium,1,6.6,2.0
568780,588409,Tallinn,1,0.0,0.0
399453,745042,İstanbul,1,9.899999999999999,6.0
482984,5815135,Washington,1,9.899999999999999,7.0
758480,2297169,Northern Region,1,9.899999999999999,9.0
83084,2519582,Ceuta,0,99.0,0.0
724254
608251,6255149,North America,0,6.6,0.0
204128,4831725,Connecticut,0,9.899999999999999,0.0
792891,5332921,California,0,9.899999999999999,0.0
60208,3369157,Cape Town,1,0.0,0.0
564659,1642668,Propinsi Jawa Timur,0,9.899999999999999,0.0
145062,1861060,Japan,1,0.0,0.0
739806,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
360339,6255149,North America,0,6.6,0.0
507356,4896861,Illinois,0,9.899999999999999,0.0
271351,1861060,Japan,1,0.0,0.0
196653,4142224,Delaware,1,9.899999999999999,5.0
113983,3027939,Centre,1,9.899999999999999,4.0
546231,6255149,North America,0,9.899999999999999,0.0
38164,192950,Republic of Kenya,1,6.6,3.0
751506,3027939,Centre,1,9.899999999999999,7.0
19403,6255147,Asia,0,7.1,0.0
329493,2921044,Federal Republic of Germany,1,6.6,3.0
218633,2179538,Wellington,1,20.299999999999997,8.0
282604,1880252,Singapore,1,9.899999999999999,6.0
470254,2077456,Commonwealth of Australia,1,6.6,2.0
310528,2297169,Northern Region,1,9.899999999999999,3.0
807139,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
27442,99237,Republic of Iraq,1,0.0,0.0
374787,6255146,Africa,0,6.6,0.0
53188,6255146,Africa,0,9.899999999999999,0.0
9316,4155751,Florida,0,9.899999999999999,0.0
305558
454508,6058560,London,1,3.3,1.0
635614,2507480,Algiers,1,0.0,0.0
405874,2925533,Frankfurt am Main,1,0.0,0.0
277136,5074472,Omaha,1,0.0,0.0
298033,6255147,Asia,0,7.1,0.0
253875
478007
598526,6255148,Europe,0,7.1,0.0
439004,2332459,Lagos,1,9.899999999999999,6.0
28733
702245,1795842,Shaping,1,0.0,0.0
435626,597427,Republic of Lithuania,1,6.6,3.0
602653,2297169,Northern Region,1,9.899999999999999,3.0
380933,6255148,Europe,0,7.1,0.0
539136,5815135,Washington,1,9.899999999999999,5.0
666499,1062947,Republic of Madagascar,1,6.6,2.0
107329,6255149,North America,0,6.6,0.0
220128,1819729,Hong Kong,1,9.899999999999999,6.0
599589
462397,2593105,Madeira,1,9.899999999999999,10.0
438108,1880252,Singapore,1,9.899999999999999,8.0
661346,2297169,Northern Region,1,9.899999999999999,3.0
47675,6058560,London,1,3.3,1.0
189043,933043,Southern,1,9.899999999999999,5.0
582342,2297169,Northern Region,1,9.899999999999999,3.0
266638,798544,Republic of Poland,1,0.0,0.0
479342,5332921,California,1,9.899999999999999,7.0
520801
246599
246388,4887398,Chicago,1,0.0,0.0
757940,2925533,Frankfurt am Main,1,0.0,0.0
431052,6058560,London,1,3.3,1.0
312980,6255148,Europe,0,9.899999999999999,0.0
543018,456172,Rīga,1,9.899999999999999,4.0
597606,2233376,Centre Province,1,9.899999999999999,4.0
81981,2633352,Jórvík,1,0.0,0.0
442996,4887398,Chicago,1,0.0,0.0
330063
378120,732800,Republic of Bulgaria,1,3.3,1.0
480633,2925533,Frankfurt am Main,1,0.0,0.0
150105,524901,Москва,1,0.0,0.0
802642,3190261,Split,1,0.0,0.0
507689
410179,6255148,Europe,0,7.1,0.0
340451,524901,Москва,1,3.3,1.0
753017,4887398,Chicago,1,0.0,0.0
265628,6255147,Asia,0,7.1,0.0
586397,1609348,Krung Thep Mahanakhon,0,9.899999999999999,0.0
562370,6255146,Africa,1,3.3,1.0
19855,6255149,North America,0,6.6,0.0
738275,4155751,Florida,1,0.0,0.0
228561,4331987,Louisiana,1,9.899999999999999,7.0
17163
73512,4398678,Missouri,0,9.899999999999999,0.0
231835,6255147,Asia,0,7.1,0.0
461854,2743698,Provincie Zuid-Holland,0,9.899999999999999,0.0
117668,1275339,Bombay,1,0.0,0.0
374755,5101760,New Jersey,1,9.899999999999999,5.0
527653,798544,Republic of Poland,1,52.8,8.0
55722,6255147,Asia,0,7.1,0.0
240303
491189,6255149,North America,0,6.6,0.0
255107
45985,2233376,Centre Province,1,9.899999999999999,3.0
216914,993800,Johannesburg,1,0.0,0.0
356439,2661886,Kingdom of Sweden,1,6.6,5.0
782421,6255149,North America,0,6.6,0.0
425232,5815135,Washington,1,9.899999999999999,7.0
407544,4896861,Illinois,0,9.899999999999999,0.0
333235,6255147,Asia,0,7.1,0.0
642020,3143244,Oslo,1,9.899999999999999,6.0
643626,4887398,Chicago,1,0.0,0.0
723492,3175395,Italian Republic,1,0.0,0.0
607367,1609350,Bangkok,1,0.0,0.0
691610,2077456,Commonwealth of Australia,1,0.0,0.0
774047,3012874,Région Île-de-France,0,9.899999999999999,0.0
448234,783754,Republic of Albania,1,6.6,2.0
681927,2297169,Northern Region,1,9.899999999999999,3.0
409256,6255147,Asia,0,6.6,0.0
606020,1210997,People's Republic of Bangladesh,1,6.6,2.0
47931,1835841,Republic of Korea,2,9.333809511662427,3.0
668449,1819729,Hong Kong,1,9.899999999999999,7.0
175651,2297169,Northern Region,1,9.899999999999999,3.0
293190,3027939,Centre,1,9.899999999999999,5.0
50571,4736286,Texas,1,9.899999999999999,7.0
18467,2921044,Federal Republic of Germany,1,6.6,6.0
253090,99237,Republic of Iraq,1,6.6,2.0
288424,2017370,Russian Federation,1,3.3,1.0
8250,4887398,Chicago,1,0.0,0.0
542331,2233376,Centre Province,1,9.899999999999999,4.0
338071,2751596,Provincie Limburg,0,9.899999999999999,0.0
74650,4361885,Maryland,1,9.899999999999999,3.0
110767,1819729,Hong Kong,1,9.899999999999999,5.0
28304,1694008,Republic of the Philippines,1,6.6,2.0
84206,3027939,Centre,1,9.899999999999999,4.0
169268
244156,660013,Republic of Finland,1,6.6,2.0
260294,1819729,Hong Kong,1,9.899999999999999,6.0
443671,4896861,Illinois,0,9.899999999999999,0.0
22672
133438,6255149,North America,0,6.6,0.0
150347,2179538,Wellington,1,20.299999999999997,8.0
478544,630336,Republic of Belarus,1,7.1,3.0
11086,798544,Republic of Poland,1,52.8,8.0
388940
15520,3174618,Regione Lombardia,0,9.899999999999999,0.0
8613,3054643,Budapest,1,0.0,0.0
47883,1861060,Japan,1,6.6,2.0
783878
140656
392678,5815135,Washington,1,9.899999999999999,9.0
663933,6255147,Asia,0,7.1,0.0
530733
590095,1701668,Manila,1,0.0,0.0
627002,4887398,Chicago,1,0.0,0.0
674558,1880252,Singapore,1,9.899999999999999,11.0
483127,3144096,Kingdom of Norway,1,0.0,0.0
655848,3027939,Centre,1,9.899999999999999,5.0
586921
37699,3027939,Centre,1,9.899999999999999,8.0
499284,2013348,Vladivostok,1,9.899999999999999,9.0
223613,2761369,Wien,1,0.0,0.0
8882
193792,2297169,Northern Region,1,0.0,0.0
709999,2077456,Commonwealth of Australia,1,6.6,2.0
560968,3027939,Centre,1,9.899999999999999,3.0
629005,2562770,Malta,1,0.0,0.0
141215,6255149,North America,0,6.6,0.0
672108,597427,Republic of Lithuania,1,6.6,2.0
293753,2353151,Aba,1,0.0,0.0
773622,4167147,Orlando,1,0.0,0.0
334866,6255149,North America,0,6.6,0.0
58014,719819,Republic of Hungary,1,0.0,0.0
136513,3196359,Ljubljana,1,0.0,0.0
388979
774340,433561,Republic of Burundi,1,6.6,3.0
245058,2542007,Kingdom of Morocco,1,6.6,2.0
726824
507971
181583,2510769,Kingdom of Spain,0,79.2,0.0
559453,3531011,Estado de Chiapas,1,9.899999999999999,7.0
89329,1261481,New Delhi,1,0.0,0.0
393267,3007670,Région Languedoc-Roussillon,0,9.899999999999999,0.0
781845,4887398,Chicago,1,0.0,0.0
476975,4887398,Chicago,1,0.0,0.0
626867,2231835,Est,1,0.0,0.0
39250,285570,State of Kuwait,1,0.0,0.0
28663,5690763,North Dakota,1,9.899999999999999,3.0
125349,1814991,People's Republic of China,1,0.0,0.0
222727,3469034,Federative Republic of Brazil,1,0.0,0.0
234374,4736286,Texas,1,9.899999999999999,9.0
604561,3007670,Région Languedoc-Roussillon,0,9.899999999999999,0.0
88978,2297169,Northern Region,1,9.899999999999999,3.0
722876
40267,2542007,Kingdom of Morocco,1,6.6,2.0
610606,1880252,Singapore,1,9.899999999999999,14.0
559307,756135,Warsaw,1,0.0,0.0
692945,6255149,North America,0,6.6,0.0
383887,6255149,North America,0,6.6,0.0
474972,6252001,United States,1,6.6,2.0
211514
286572,2297169,Northern Region,1,9.899999999999999,3.0
50987,1819729,Hong Kong,1,9.899999999999999,10.0
201806,1819729,Hong Kong,1,9.899999999999999,6.0
368279,1701668,Manila,1,0.0,0.0
50749,658225,Helsinki,1,0.0,0.0
254121,2297169,Northern Region,1,9.899999999999999,4.0
527875,2077456,Commonwealth of Australia,1,6.6,2.0
545690,4736286,Texas,1,9.899999999999999,7.0
191185,4508722,Cincinnati,1,0.0,0.0
577668
398185,4155751,Florida,1,0.0,0.0
548860,6255147,Asia,0,6.6,0.0
233833,3077311,Česká republika,1,0.0,0.0
719185,2179538,Wellington,1,20.299999999999997,8.0
163578,3585968,Republic of El Salvador,1,6.6,3.0
123834,2297169,Northern Region,1,9.899999999999999,3.0
760104,4896861,Illinois,0,9.899999999999999,0.0
293098,2743698,Provincie Zuid-Holland,0,9.899999999999999,0.0
594435,3067696,Praha,1,0.0,0.0
580463,2186224,New Zealand,1,6.6,2.0
641082,6255147,Asia,0,6.6,0.0
492937,4887398,Chicago,1,0.0,0.0
634622,6255150,South America,0,6.6,0.0
77389,6255149,North America,0,6.6,0.0
295408,5667009,Montana,1,0.0,0.0
624167,1605651,Kingdom of Thailand,1,6.6,3.0
583882
708692,2743698,Provincie Zuid-Holland,0,9.899999999999999,0.0
734876,6252001,United States,0,26.4,0.0
667421,4736286,Texas,0,9.899999999999999,0.0
738488,3027939,Centre,1,9.899999999999999,8.0
755357,2988507,Paris,1,0.0,0.0
742773,2802361,Kingdom of Belgium,1,6.6,2.0
569772
131109
730780,1819729,Hong Kong,1,9.899999999999999,5.0
119013
173739,6255149,North America,0,6.6,0.0
4780,1642911,Jakarta,1,0.0,0.0
400652,934154,Port Louis,1,0.0,0.0
770047,4896861,Illinois,0,9.899999999999999,0.0
360249
359540,4197000,Georgia,1,9.899999999999999,6.0
642878,3585968,Republic of El Salvador,1,6.6,3.0
492217,6255148,Europe,1,9.899999999999999,3.0
25491,1814991,People's Republic of China,1,0.0,0.0
87144,4887398,Chicago,1,0.0,0.0
612052,3023519,Corsica,1,0.0,0.0
553101,6255149,North America,0,6.6,0.0
237622,6255147,Asia,0,7.1,0.0
652899,3646738,Caracas,1,0.0,0.0
269957,6058560,London,1,3.3,1.0
576919,3027939,Centre,1,9.899999999999999,7.0
501070,2751596,Provincie Limburg,0,9.899999999999999,0.0
230515,5128638,New York,0,9.899999999999999,0.0
55268,6058560,London,1,3.3,1.0
694744,2878234,Leverkusen,1,0.0,0.0
668214,1880252,Singapore,1,9.899999999999999,14.0
586834,4887398,Chicago,1,0.0,0.0
413464,2297169,Northern Region,1,9.899999999999999,3.0
309354
442780,4887398,Chicago,1,0.0,0.0
789756,933043,Southern,1,9.899999999999999,5.0
733040,1227603,Democratic Socialist Republic of Sri Lanka,1,6.6,2.0
600271,1850144,Tōkyō-to,0,9.899999999999999,0.0
727970
93851,5744337,Oregon,1,0.0,0.0
595280,1174872,Karāchi,1,0.0,0.0
495890
108660,1269750,Republic of India,1,0.0,0.0
724020
101067,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
140793,4896861,Illinois,0,9.899999999999999,0.0
239290,6251999,Canada,1,0.0,0.0
249497,4736286,Texas,1,9.899999999999999,9.0
